663255,0.38307226,-0.038307227,8.887277
663260,0.842759,-0.19153613,8.6574335
663280,0.80445176,-0.2681506,8.887277
663300,0.7278373,-0.5363012,9.193734
663310,0.6895301,-0.8810662,9.346964
663330,0.7661445,-0.842759,9.385271
663348,0.842759,-0.7278373,9.461885
663365,1.2641385,-0.6895301,9.615114
663382,1.3024458,-0.842759,9.768343
663392,1.2258313,-1.1109096,9.921572
663411,1.2258313,-1.1875241,10.036493
663431,1.2258313,-0.9959879,9.959879
663444,1.2258313,-0.5746084,10.266336
663461,1.0342951,-0.6512229,10.496181
663471,0.842759,-0.4213795,10.496181
663492,0.8810662,-0.2681506,10.649409
663511,0.6512229,-0.34476504,10.764331
663521,0.5746084,-0.2681506,10.496181
663541,0.6895301,0.30645782,10.0748005
663561,0.61291564,0.30645782,9.615114
663571,0.61291564,0.5363012,9.270349
663592,0.45968673,0.6512229,9.078813
663601,0.5746084,0.8810662,8.925584
663621,0.8810662,0.8810662,9.002198
663645,0.9959879,0.38307226,9.500193
663652,0.8810662,-0.11492168,9.80665
663672,1.0726024,0.038307227,9.959879
663682,1.1875241,0.2681506,9.5385
663702,1.3790601,0.38307226,9.002198
663722,1.5705963,0.19153613,8.887277
663732,1.532289,-0.038307227,9.423578
663762,1.4173675,0.11492168,10.228029
663774,1.1875241,0.22984336,10.6877165
663782,1.0342951,0.15322891,10.726024
663801,0.6895301,0.2681506,10.151415
663811,0.80445176,0.7661445,9.883265
663831,0.842759,0.6512229,9.959879
663859,0.842759,0.45968673,10.151415
663861,0.45968673,0.30645782,9.998186
663881,0.5363012,0.91937345,9.576807
663892,0.7278373,1.1875241,9.385271
663911,0.61291564,0.4213795,9.346964
663931,0.5746084,0.076614454,9.691729
663946,0.7661445,0.4213795,9.844957
663961,0.9576807,0.6512229,9.308656
663981,0.6895301,0.5363012,8.963891
663992,0.8810662,0.61291564,8.734048
664011,1.1492168,0.38307226,9.078813
664022,1.4173675,0.30645782,9.768343
664042,1.0726024,0.0,10.457873
664061,0.91937345,-0.076614454,10.726024
664071,0.7278373,-0.038307227,10.381259
664092,1.2641385,0.7278373,9.385271
664111,1.3790601,0.7661445,8.810662
664164,1.3790601,0.61291564,9.270349
664168,1.0726024,-0.076614454,10.304645
664178,0.842759,-0.15322891,11.070788
664187,0.7278373,0.038307227,10.840945
664197,0.7278373,0.15322891,9.998186
664201,0.80445176,0.30645782,9.11712
664220,1.1492168,0.61291564,8.734048
664246,1.2258313,0.38307226,9.040505
664251,0.842759,-0.2681506,9.80665
664271,0.49799395,-0.45968673,10.266336
664281,0.38307226,-0.11492168,10.342952
664302,0.6895301,0.34476504,9.921572
664321,0.80445176,0.15322891,9.576807
664331,0.80445176,0.22984336,9.500193
664352,0.6895301,0.19153613,9.653421
664362,0.6895301,0.5746084,9.883265
664371,0.6512229,0.5746084,9.883265
664383,0.6512229,0.19153613,9.959879
664394,0.61291564,0.34476504,9.998186
664411,0.6895301,0.38307226,10.0748005
664432,0.842759,0.5746084,9.80665
664451,0.6512229,0.6895301,9.653421
664461,0.7661445,0.6895301,9.576807
664482,0.5746084,0.49799395,9.576807
664495,0.7278373,0.91937345,9.615114
664511,0.61291564,0.6512229,9.653421
664530,0.5363012,0.34476504,9.921572
664541,0.4213795,0.34476504,9.883265
664561,0.5363012,0.80445176,9.691729
664581,0.49799395,0.6895301,9.308656
664591,0.61291564,0.8810662,9.155427
664610,0.5363012,0.4213795,9.193734
664620,0.38307226,0.6512229,9.844957
664640,0.19153613,0.4213795,10.496181
664660,0.19153613,0.11492168,10.611102
664670,0.0,0.22984336,9.921572
664691,0.15322891,0.6895301,9.232041
664710,0.19153613,0.7278373,8.810662
664720,0.4213795,0.4213795,8.925584
664741,0.2681506,0.0,9.461885
664751,0.076614454,-0.038307227,10.113108
664771,0.076614454,0.038307227,10.611102
664792,-0.038307227,-0.34476504,10.381259
664801,0.11492168,-0.22984336,9.768343
664821,0.38307226,-0.15322891,9.346964
664831,0.6895301,-0.038307227,9.308656
664841,0.61291564,-0.038307227,9.308656
664858,0.7278373,-0.49799395,9.691729
664871,0.6895301,-0.61291564,10.189722
664881,0.6512229,-0.6512229,10.534488
664901,0.6895301,-0.22984336,10.6877165
664921,0.61291564,-0.2681506,10.726024
664931,0.6895301,-0.30645782,10.611102
664945,0.7278373,-0.34476504,10.151415
664962,0.842759,0.22984336,10.036493
664981,0.61291564,-0.11492168,10.0748005
665001,0.5363012,-0.34476504,10.151415
665011,0.6512229,-0.30645782,9.998186
665031,0.842759,-0.15322891,9.80665
665054,0.80445176,-0.38307226,9.768343
665062,0.842759,-0.38307226,9.768343
665081,0.842759,-0.5746084,9.385271
665092,1.1109096,0.076614454,9.040505
665111,1.1875241,-0.076614454,8.963891
665131,0.9959879,-0.49799395,9.232041
665143,0.842759,-0.6512229,9.423578
665164,0.9576807,0.038307227,9.461885
665172,0.9576807,-0.30645782,9.308656
665182,1.0342951,-0.30645782,9.308656
665193,0.91937345,-0.19153613,9.002198
665213,0.9959879,-0.45968673,8.925584
665222,1.2641385,-0.22984336,9.078813
665243,1.1492168,-0.49799395,9.80665
665263,1.1492168,-0.6895301,10.802638
665276,0.45968673,-1.3790601,10.879252
665293,0.80445176,-0.45968673,10.113108
665302,1.2258313,0.15322891,8.925584
665322,1.2641385,-0.15322891,8.542512
665343,0.80445176,-0.38307226,9.346964
665352,0.6512229,-0.6512229,10.572795
665374,0.30645782,-0.61291564,10.91756
665394,0.15322891,-0.49799395,10.304645
665402,0.30645782,-0.19153613,9.308656
665423,0.7278373,-0.15322891,8.734048
665432,0.8810662,-0.11492168,8.848969
665452,0.5746084,-0.7278373,9.730036
665472,0.076614454,-1.1109096,10.342952
665482,0.038307227,-0.80445176,10.534488
665503,0.2681506,-0.19153613,10.036493
665522,0.5746084,-0.2681506,9.270349
665531,0.5746084,-0.38307226,9.155427
665544,0.34476504,-0.38307226,9.576807
665569,0.34476504,-0.15322891,9.998186
665581,0.15322891,-0.4213795,10.0748005
665600,0.2681506,-0.11492168,9.921572
665610,0.34476504,-0.15322891,9.615114
665630,0.45968673,0.11492168,9.615114
665641,0.22984336,-0.076614454,9.883265
665660,0.038307227,-0.038307227,10.189722
665680,-0.11492168,-0.076614454,9.844957
665691,0.0,0.38307226,9.423578
665710,-0.11492168,0.34476504,9.5385
665730,-0.19153613,0.11492168,9.921572
665741,-0.2681506,-0.15322891,10.496181
665760,-0.4213795,-0.038307227,10.457873
665770,-0.4213795,0.076614454,9.691729
665797,-0.19153613,0.0,9.040505
665811,0.11492168,0.0,9.193734
665822,0.34476504,-0.038307227,10.0748005
665842,0.038307227,-0.4213795,11.032481
665861,-0.2681506,-0.49799395,11.18571
665871,-0.4213795,-0.30645782,10.266336
665893,-0.15322891,0.34476504,9.346964
665902,0.11492168,0.45968673,9.078813
665923,0.11492168,0.30645782,9.576807
665943,-0.076614454,-0.038307227,9.998186
665952,-0.2681506,0.038307227,9.921572
665972,-0.38307226,0.22984336,9.768343
665982,-0.38307226,0.15322891,9.423578
665993,-0.22984336,0.15322891,9.423578
666002,-0.038307227,0.0,9.193734
666025,0.11492168,-0.11492168,9.385271
666032,-0.076614454,-0.19153613,9.730036
666052,-0.22984336,-0.30645782,10.036493
666072,-0.22984336,-0.45968673,9.998186
666082,-0.076614454,-0.19153613,9.959879
666102,0.076614454,-0.076614454,9.921572
666111,0.038307227,-0.15322891,10.036493
666131,-0.076614454,-0.15322891,10.113108
666151,0.038307227,0.22984336,9.921572
666161,-0.038307227,0.38307226,9.691729
666181,-0.11492168,0.34476504,9.615114
666201,-0.19153613,0.0,9.461885
666211,-0.076614454,0.2681506,9.615114
666231,-0.11492168,0.2681506,9.768343
666278,-0.19153613,0.22984336,10.0748005
666294,-0.2681506,-0.076614454,9.844957
666296,-0.19153613,0.076614454,9.730036
666297,-0.11492168,0.15322891,9.576807
666311,-0.2681506,0.038307227,9.5385
666331,-0.19153613,0.0,9.461885
666345,-0.038307227,0.22984336,9.80665
666362,-0.076614454,0.2681506,10.304645
666372,-0.076614454,0.038307227,10.572795
666393,-0.2681506,-0.076614454,10.266336
666412,-0.11492168,0.11492168,9.730036
666422,-0.076614454,0.49799395,9.270349
666445,-0.15322891,0.22984336,9.11712
666451,-0.15322891,0.22984336,9.193734
666461,-0.038307227,-0.15322891,9.193734
666471,0.11492168,-0.15322891,9.500193
666492,0.11492168,-0.038307227,9.844957
666502,-0.038307227,-0.34476504,10.189722
666522,-0.076614454,-0.4213795,10.189722
666542,-0.038307227,-0.49799395,9.959879
666551,-0.15322891,0.0,9.5385
666571,-0.076614454,-0.076614454,9.308656
666581,0.038307227,-0.19153613,9.385271
666601,-0.076614454,-0.34476504,9.998186
666621,-0.11492168,-0.30645782,10.611102
666631,-0.34476504,-0.5746084,10.840945
666651,-0.4213795,-0.45968673,10.419566
666671,-0.2681506,-0.19153613,9.768343
666681,-0.038307227,0.0,9.232041
666701,-0.19153613,-0.15322891,9.270349
666711,-0.15322891,-0.30645782,9.576807
666731,-0.15322891,-0.5746084,9.921572
666751,0.038307227,-0.4213795,10.228029
666761,-0.076614454,-0.45968673,10.151415
666781,0.038307227,-0.38307226,9.5385
666792,0.15322891,-0.2681506,9.155427
666811,0.34476504,-0.038307227,9.078813
666831,0.4213795,-0.2681506,9.615114
666843,0.2681506,-0.45968673,9.921572
666862,-0.038307227,-0.45968673,10.0748005
666882,-0.11492168,-0.34476504,9.883265
666893,-0.11492168,-0.49799395,9.385271
666912,0.22984336,-0.34476504,9.232041
666922,0.0,-0.5363012,9.615114
666943,-0.038307227,-0.45968673,9.921572
666962,-0.2681506,-0.49799395,9.998186
666972,-0.49799395,-0.5746084,9.730036
666993,-0.2681506,-0.5363012,9.385271
667012,-0.15322891,-0.45968673,9.308656
667023,-0.19153613,-0.80445176,9.653421
667043,-0.22984336,-0.45968673,9.653421
667052,-0.11492168,-0.4213795,9.308656
667071,0.15322891,-0.2681506,9.232041
667093,0.038307227,-0.5363012,9.5385
667101,0.038307227,-0.7661445,9.998186
667122,0.076614454,-0.8810662,10.151415
667142,0.19153613,-0.80445176,10.266336
667151,0.038307227,-0.9576807,10.0748005
667171,0.038307227,-1.1109096,9.730036
667181,0.11492168,-1.1109096,9.500193
667201,0.15322891,-0.91937345,9.844957
667222,-0.19153613,-0.9959879,10.151415
667231,-0.30645782,-1.1875241,10.496181
667251,-0.19153613,-1.3024458,10.572795
667261,-0.19153613,-0.9959879,10.113108
667271,-0.22984336,-0.9959879,10.113108
667281,-0.076614454,-0.7278373,9.615114
667301,-0.11492168,-0.7661445,9.11712
667311,-0.038307227,-0.91937345,9.078813
667331,0.0,-1.0726024,9.423578
667352,0.038307227,-1.1109096,9.883265
667362,-0.11492168,-1.2258313,9.998186
667382,0.0,-1.3024458,9.921572
667393,0.34476504,-1.0726024,9.80665
667412,0.45968673,-0.9576807,9.615114
667427,0.19153613,-1.1109096,9.500193
667447,0.34476504,-1.1875241,9.576807
667461,0.34476504,-0.9576807,9.998186
667481,0.076614454,-0.91937345,10.457873
667492,-0.038307227,-1.2258313,10.304645
667511,0.22984336,-1.2258313,9.921572
667521,0.49799395,-0.9959879,9.615114
667545,0.34476504,-1.0726024,9.461885
667560,0.34476504,-1.2258313,9.768343
667570,0.038307227,-1.4173675,9.883265
667595,0.4213795,-0.9959879,10.0748005
667611,0.2681506,-1.340753,10.0748005
667621,0.5746084,-0.842759,10.419566
667646,0.38307226,-1.2641385,10.304645
667651,0.4213795,-0.9576807,10.0748005
667671,0.38307226,-0.8810662,9.80665
667692,0.34476504,-0.91937345,9.5385
667701,0.22984336,-0.9959879,9.423578
667722,0.49799395,-0.6512229,9.653421
667732,0.30645782,-0.7278373,10.036493
667751,0.0,-0.80445176,10.151415
667771,-0.076614454,-0.9959879,9.80665
667782,0.38307226,-0.49799395,9.500193
667802,0.22984336,-0.49799395,9.193734
667822,0.11492168,-0.5746084,8.925584
667832,0.19153613,-0.5746084,8.734048
667852,0.38307226,-0.6895301,9.155427
667863,0.22984336,-0.6512229,9.423578
667881,0.34476504,-0.842759,9.423578
667901,0.4213795,-0.842759,9.232041
667912,0.7278373,-0.49799395,9.193734
667932,0.842759,-0.5363012,9.385271
667951,0.7278373,-0.842759,9.80665
667966,0.5363012,-0.8810662,9.921572
667984,0.6512229,-0.5746084,9.883265
667998,0.49799395,-0.45968673,9.921572
668011,0.30645782,-0.842759,9.959879
668031,0.34476504,-1.1109096,9.959879
668042,0.5363012,-0.6512229,9.768343
668061,0.45968673,-0.4213795,9.730036
668081,0.30645782,-0.61291564,9.80665
668096,0.2681506,-0.8810662,9.768343
668111,0.30645782,-0.7661445,9.959879
668121,0.38307226,-0.5363012,10.036493
668142,0.2681506,-0.80445176,9.80665
668162,0.30645782,-0.6512229,9.423578
668171,0.5746084,-0.45968673,8.925584
668192,0.6895301,-0.19153613,8.963891
668201,0.5363012,-0.7661445,9.691729
668221,0.30645782,-1.0726024,10.457873
668242,0.2681506,-1.0342951,10.726024
668251,0.5363012,-0.9576807,10.228029
668271,0.61291564,-0.6512229,9.308656
668293,0.7278373,-0.5363012,8.695741
668302,0.6895301,-0.38307226,9.11712
668322,0.4213795,-0.842759,10.189722
668332,0.0,-1.0726024,10.91756
668352,-0.038307227,-0.9576807,10.611102
668371,0.38307226,-0.4213795,9.80665
668382,0.5746084,-0.2681506,9.461885
668402,0.38307226,-0.6512229,9.691729
668423,0.038307227,-0.9576807,9.959879
668432,-0.076614454,-0.6895301,10.0748005
668452,-0.19153613,-0.49799395,9.959879
668462,-0.11492168,-0.49799395,9.500193
668483,0.15322891,-0.61291564,9.040505
668503,0.34476504,-0.7278373,9.078813
668517,0.22984336,-0.6895301,9.615114
668532,-0.038307227,-0.80445176,9.998186
668544,0.0,-1.0342951,10.036493
668561,0.22984336,-0.6895301,9.461885
668581,0.38307226,-0.38307226,9.155427
668591,0.2681506,-0.5363012,9.423578
668611,0.2681506,-0.842759,10.0748005
668631,0.11492168,-0.8810662,10.457873
668646,0.076614454,-0.80445176,10.496181
668661,0.0,-0.49799395,10.036493
668671,0.11492168,-0.38307226,9.346964
668692,0.19153613,-0.34476504,9.078813
668711,0.19153613,-0.5363012,9.308656
668722,-0.076614454,-0.6512229,9.959879
668742,-0.22984336,-0.842759,10.151415
668761,-0.11492168,-0.91937345,9.844957
668771,0.11492168,-0.5746084,9.615114
668792,0.15322891,-0.6512229,9.615114
668801,0.0,-0.9576807,9.883265
668822,0.076614454,-0.9576807,10.189722
668843,0.19153613,-0.7278373,10.266336
668852,0.2681506,-0.5746084,10.266336
668872,0.11492168,-0.7661445,9.883265
668893,0.4213795,-0.6895301,9.461885
668901,0.6895301,-0.38307226,9.346964
668922,0.38307226,-0.61291564,9.844957
668932,0.19153613,-0.80445176,10.151415
668952,0.38307226,-0.8810662,10.036493
668972,0.4213795,-0.7278373,9.461885
668982,0.6895301,-0.34476504,9.270349
669002,0.5363012,-0.5363012,9.308656
669012,0.5746084,-0.91937345,9.500193
669032,0.5746084,-0.6512229,9.883265
669052,0.49799395,-0.80445176,10.228029
669062,0.38307226,-0.8810662,10.151415
669081,0.4213795,-0.8810662,9.615114
669101,0.61291564,-0.38307226,8.848969
669111,0.6895301,-0.4213795,8.810662
669131,0.49799395,-0.49799395,9.346964
669151,0.38307226,-0.9576807,9.768343
669161,0.61291564,-0.61291564,10.304645
669181,0.4213795,-0.80445176,10.534488
669194,0.45968673,-0.6895301,10.304645
669211,0.30645782,-0.61291564,9.500193
669231,0.7278373,-0.19153613,9.155427
669242,0.49799395,-0.7278373,9.730036
669263,0.34476504,-0.80445176,10.6877165
669273,0.0,-1.2641385,10.381259
669301,0.38307226,-0.5363012,9.270349
669311,0.80445176,-0.038307227,8.504205
669321,0.6895301,-0.19153613,8.963891
669342,0.5746084,-0.8810662,10.304645
669351,0.34476504,-1.1492168,11.33894
669371,0.038307227,-1.0726024,11.300632
669398,0.22984336,-0.61291564,10.266336
669402,0.4213795,-0.38307226,9.040505
669423,0.842759,-0.34476504,8.580819
669444,0.842759,-0.61291564,9.270349
669451,0.38307226,-0.9576807,10.342952
669471,-0.076614454,-1.2641385,11.415554
669481,-0.15322891,-1.1492168,11.33894
669502,0.38307226,-0.34476504,10.457873
669522,0.38307226,-0.45968673,9.691729
669532,0.22984336,-0.49799395,9.500193
669551,-0.11492168,-0.7278373,9.615114
669571,0.038307227,-0.61291564,9.998186
669581,-0.19153613,-0.5746084,10.342952
669601,-0.11492168,-0.6895301,10.228029
669611,0.076614454,-0.80445176,9.883265
669631,0.15322891,-0.6512229,10.113108
669651,-0.076614454,-0.6895301,10.228029
669661,-0.19153613,-0.6895301,10.228029
669681,-0.22984336,-0.5363012,9.768343
669696,-0.15322891,-0.15322891,9.423578
669711,-0.34476504,-0.38307226,9.500193
669731,-0.30645782,-0.7661445,9.768343
669742,-0.30645782,-0.7661445,10.151415
669761,-0.5363012,-0.842759,10.381259
669781,-0.4213795,-0.5363012,10.0748005
669792,-0.5746084,-0.5746084,9.615114
669811,-0.5363012,-0.5363012,9.346964
669822,-0.49799395,-0.6895301,9.423578
669842,-0.5746084,-0.7661445,9.883265
669861,-0.80445176,-0.61291564,10.0748005
669871,-1.0342951,-0.45968673,9.921572
669892,-0.91937345,-0.30645782,9.844957
669912,-0.9576807,-0.4213795,9.844957
669922,-0.842759,-0.49799395,9.959879
669943,-0.9576807,-0.6895301,10.113108
669952,-0.842759,-0.5746084,10.304645
669971,-0.842759,-0.6512229,10.419566
669993,-0.80445176,-0.5363012,10.419566
670002,-0.80445176,-0.5746084,10.0748005
670023,-0.49799395,-0.38307226,9.921572
670032,-0.5363012,-0.34476504,9.998186
670052,-0.5746084,0.0,9.921572
670072,-0.38307226,-0.11492168,9.615114
670082,-0.2681506,0.076614454,9.385271
670102,-0.11492168,0.38307226,9.653421
670122,0.0,0.5363012,9.921572
670131,-0.076614454,0.80445176,10.342952
670151,0.11492168,0.6512229,10.457873
670161,0.11492168,0.8810662,10.649409
670171,0.038307227,0.8810662,10.649409
670225,0.038307227,0.80445176,10.228029
670238,0.22984336,0.7661445,9.921572
670239,0.30645782,0.61291564,9.883265
670245,0.2681506,0.6512229,10.151415
670246,0.11492168,0.38307226,10.457873
670261,-0.11492168,0.4213795,10.189722
670281,-0.22984336,0.45968673,9.576807
670295,0.11492168,0.61291564,9.232041
670311,0.2681506,0.38307226,9.155427
670331,0.19153613,0.19153613,9.576807
670342,0.19153613,0.076614454,10.151415
670362,0.15322891,0.34476504,10.342952
670382,0.0,0.30645782,10.113108
670392,0.11492168,0.5746084,9.768343
670411,0.11492168,0.49799395,9.653421
670422,0.45968673,0.5746084,9.883265
670443,0.30645782,0.15322891,10.342952
670462,0.2681506,0.45968673,10.649409
670472,0.11492168,0.45968673,10.266336
670493,0.4213795,0.7278373,9.921572
670515,0.38307226,0.45968673,9.730036
670523,0.49799395,0.38307226,10.266336
670549,0.19153613,0.2681506,10.534488
670551,0.076614454,0.22984336,9.959879
670571,0.22984336,0.6512229,8.887277
670592,0.61291564,1.1109096,8.6574335
670601,0.49799395,0.6895301,9.155427
670621,0.45968673,0.15322891,10.381259
670631,0.45968673,0.0,10.955867
670646,-0.11492168,-0.076614454,10.955867
670651,-0.038307227,0.0,10.611102
670671,-0.11492168,0.49799395,9.308656
670681,0.49799395,0.7278373,8.619126
670704,0.5363012,0.2681506,9.232041
670722,0.22984336,-0.11492168,10.381259
670732,-0.22984336,-0.2681506,11.224017
670751,-0.22984336,0.038307227,11.070788
670761,-0.038307227,0.38307226,10.304645
670781,0.22984336,0.45968673,9.921572
670801,0.22984336,0.38307226,9.5385
670811,0.2681506,0.61291564,9.768343
670831,0.0,0.22984336,10.381259
670845,-0.15322891,0.11492168,10.764331
670861,-0.038307227,0.11492168,10.113108
670881,0.34476504,0.49799395,9.768343
670892,0.22984336,0.34476504,9.80665
670911,-0.076614454,0.11492168,10.228029
670931,-0.11492168,0.15322891,10.342952
670943,0.038307227,0.38307226,10.0748005
670962,-0.038307227,0.15322891,9.80665
670982,0.30645782,0.45968673,9.844957
670993,0.19153613,0.11492168,9.844957
671012,0.2681506,0.38307226,9.883265
671022,0.11492168,0.2681506,9.998186
671043,0.2681506,0.34476504,10.266336
671062,0.19153613,0.15322891,10.304645
671072,0.5363012,0.34476504,10.036493
671094,0.45968673,0.30645782,10.036493
671102,0.30645782,0.49799395,10.266336
671122,0.0,0.22984336,10.151415
671143,0.5363012,0.5746084,9.844957
671152,0.38307226,0.22984336,9.998186
671206,0.34476504,0.2681506,10.036493
671209,0.30645782,0.30645782,9.921572
671212,0.7278373,0.45968673,9.844957
671222,0.4213795,0.15322891,9.844957
671231,0.49799395,0.2681506,10.0748005
671251,0.4213795,0.15322891,10.189722
671271,0.5746084,0.30645782,10.266336
671281,0.45968673,0.038307227,9.998186
671300,0.7278373,0.30645782,9.883265
671325,0.6512229,0.34476504,9.5385
671330,0.8810662,0.30645782,9.691729
671351,0.61291564,0.19153613,9.921572
671360,0.49799395,0.38307226,10.151415
671381,0.5746084,0.4213795,10.266336
671400,0.5363012,0.22984336,10.496181
671412,0.2681506,-0.076614454,10.381259
671430,0.4213795,0.38307226,9.80665
671444,0.4213795,0.38307226,9.002198
671451,0.49799395,0.6895301,9.002198
671460,0.80445176,0.8810662,9.232041
671480,0.45968673,0.038307227,10.036493
671491,0.4213795,-0.2681506,10.879252
671510,0.4213795,0.0,10.840945
671530,0.4213795,0.38307226,10.266336
671541,0.6512229,0.11492168,9.691729
671561,0.91937345,0.2681506,9.423578
671570,0.8810662,0.2681506,9.615114
671591,0.6895301,0.2681506,10.0748005
671611,0.4213795,-0.11492168,10.534488
671621,0.34476504,0.15322891,10.572795
671641,0.61291564,0.30645782,10.0748005
671660,0.8810662,0.38307226,9.615114
671670,0.49799395,0.076614454,9.500193
671690,0.5746084,0.22984336,9.768343
671700,0.45968673,0.34476504,10.113108
671721,0.61291564,0.22984336,10.266336
671741,0.45968673,-0.15322891,10.381259
671751,0.5363012,0.11492168,10.266336
671771,0.6512229,0.45968673,10.151415
671791,0.6895301,0.30645782,10.342952
671801,0.38307226,0.038307227,11.032481
671820,-0.15322891,-0.7278373,10.879252
671830,0.19153613,0.80445176,9.576807
671851,0.5363012,0.5363012,7.967903
671870,1.0342951,1.1109096,7.699753
671880,0.9959879,0.4213795,8.925584
671902,0.6512229,-0.22984336,10.611102
671911,0.38307226,-1.0726024,11.224017
671931,0.6895301,-0.34476504,10.342952
671951,0.842759,0.2681506,8.887277
671963,1.0342951,0.45968673,8.580819
671981,1.4556746,-0.11492168,9.5385
672007,1.2641385,-0.7661445,10.457873
672012,0.8810662,-0.38307226,11.032481
672032,0.038307227,-0.076614454,10.879252
672043,0.15322891,0.038307227,10.381259
672062,0.22984336,0.076614454,10.228029
672082,0.45968673,-0.076614454,10.113108
672093,0.2681506,-0.22984336,10.228029
672112,0.15322891,-0.38307226,10.572795
672132,0.0,-0.5363012,10.572795
672143,0.15322891,-0.2681506,10.036493
672162,0.5746084,0.0,9.768343
672172,0.45968673,-0.4213795,10.113108
672193,0.38307226,-0.49799395,10.879252
672212,0.15322891,-0.6895301,10.764331
672222,0.2681506,0.076614454,9.691729
672244,0.45968673,0.15322891,9.040505
672289,0.45968673,0.038307227,8.887277
672299,0.6512229,0.19153613,9.078813
672302,0.7278373,0.15322891,9.461885
672303,0.6895301,-0.61291564,9.80665
672323,0.38307226,-0.49799395,10.189722
672342,0.38307226,-0.49799395,9.844957
672351,0.91937345,0.0,9.232041
672370,1.0342951,-0.2681506,9.040505
672380,0.80445176,-0.22984336,9.5385
672402,0.5363012,-0.38307226,10.189722
672426,0.61291564,-0.19153613,10.6877165
672431,0.4213795,-0.5363012,10.611102
672451,0.49799395,0.11492168,10.113108
672471,0.5363012,0.45968673,9.615114
672482,0.61291564,0.49799395,9.423578
672501,0.45968673,-0.11492168,9.615114
672511,0.34476504,-0.038307227,9.883265
672533,0.2681506,0.0,10.036493
672551,0.5746084,-0.11492168,10.036493
672561,0.5363012,-0.30645782,10.189722
672581,0.49799395,-0.5363012,10.419566
672601,0.4213795,-0.5363012,10.381259
672611,0.61291564,-0.38307226,10.228029
672631,0.5746084,-0.34476504,9.921572
672646,0.4213795,-0.11492168,9.615114
672662,0.5363012,0.076614454,9.768343
672682,0.45968673,-0.15322891,10.151415
672693,0.49799395,-0.2681506,10.534488
672712,0.34476504,-0.2681506,10.649409
672723,0.30645782,0.22984336,10.189722
672743,0.5363012,0.0,9.691729
672762,0.61291564,-0.22984336,9.461885
672772,0.5746084,0.0,9.308656
672793,0.4213795,0.076614454,8.925584
672812,0.842759,0.4213795,9.385271
672822,0.6512229,-0.38307226,10.151415
672843,0.49799395,-0.5746084,10.879252
672852,0.5363012,-0.4213795,10.611102
672872,0.5363012,-0.22984336,9.730036
672893,0.6895301,0.076614454,9.270349
672902,0.6512229,0.34476504,9.11712
672923,0.80445176,0.34476504,9.653421
672943,0.4213795,-0.4213795,10.419566
672952,0.19153613,-0.38307226,11.33894
672973,0.19153613,-0.076614454,10.91756
672983,0.34476504,0.5363012,9.998186
673002,0.7661445,0.19153613,9.500193
673023,0.80445176,0.19153613,9.844957
673033,0.45968673,-0.11492168,10.496181
673052,0.34476504,-0.22984336,10.994174
673072,0.38307226,-0.2681506,10.457873
673082,0.5363012,0.22984336,9.730036
673102,1.0342951,0.6895301,9.5385
673112,0.91937345,0.2681506,10.151415
673132,0.5363012,-0.45968673,10.840945
673152,0.2681506,-0.076614454,10.611102
673162,0.2681506,0.5363012,9.921572
673182,0.38307226,0.6512229,9.193734
673193,0.5363012,0.15322891,9.155427
673212,0.45968673,-0.038307227,9.385271
673232,0.30645782,0.076614454,9.998186
673243,-0.11492168,-0.038307227,10.419566
673262,-0.22984336,-0.30645782,10.572795
673282,0.0,-0.19153613,10.189722
673293,0.4213795,0.38307226,9.5385
673312,0.4213795,0.38307226,9.232041
673322,0.2681506,-0.038307227,9.80665
673343,0.038307227,-0.076614454,10.266336
673362,0.11492168,0.19153613,10.419566
673372,0.11492168,0.038307227,10.113108
673394,0.15322891,0.076614454,9.921572
673412,0.30645782,0.038307227,9.691729
673423,0.5746084,0.34476504,9.691729
673443,0.38307226,-0.11492168,10.113108
673454,-0.038307227,0.038307227,10.840945
673473,0.11492168,-0.49799395,11.032481
673495,0.34476504,0.076614454,10.496181
673503,0.49799395,-0.038307227,10.0748005
673523,0.5746084,-0.038307227,9.921572
673545,0.7278373,0.0,10.304645
673551,0.7278373,0.038307227,10.879252
673571,0.49799395,-0.38307226,11.109096
673581,0.45968673,-0.2681506,11.147403
673601,0.7278373,0.0,10.496181
673621,1.0726024,0.30645782,10.036493
673631,0.91937345,-0.22984336,9.730036
673653,0.80445176,-0.19153613,9.270349
673662,1.0726024,0.5363012,8.963891
673682,1.1492168,0.6512229,9.385271
673702,0.5363012,-0.45968673,10.266336
673712,0.38307226,-0.61291564,10.840945
673732,0.5746084,-0.5363012,10.342952
673752,0.80445176,0.2681506,9.155427
673762,0.91937345,0.30645782,8.580819
673782,0.9959879,0.076614454,9.040505
673793,1.1109096,-0.34476504,10.151415
673812,0.6895301,-0.80445176,11.070788
673832,0.34476504,-0.842759,11.224017
673843,0.5363012,-0.11492168,10.228029
673862,1.1109096,0.5746084,9.155427
673882,1.2641385,0.30645782,8.848969
673893,1.0342951,-0.15322891,9.500193
673912,0.61291564,-0.6895301,10.266336
673923,0.5363012,-0.11492168,10.266336
673943,0.5746084,-0.11492168,9.80665
673963,0.8810662,-0.38307226,9.423578
673973,1.2258313,-0.34476504,9.5385
673994,0.9959879,-0.6512229,10.189722
674013,0.91937345,-0.7278373,10.572795
674024,0.49799395,-0.5746084,10.6877165
674044,0.842759,-0.076614454,10.266336
